1634491,台北市萬華區萬大路,25.0247217,121.4994665,2370,89.1,3,1,2,38,1,4,公寓,,南,26.6,,,,,
1634544,台北市內湖區內湖路一段,25.0806167553421,121.579499371696,1720,52.89,4,2,2,36,2,4,公寓,,北,32.52,,,,,
1634572,台北市信義區和平東路三段,25.0235099214958,121.553659296959,2258,95.07,2,1,1,3,3,11,大樓,,北,23.75,,,,,
1634658,台北市士林區天母東路,25.1169467,121.532728,2278,69.79,3,2,2,37,8,10,大樓,,東北,32.64,,,,,
1634695,台北市萬華區中華路一段,25.041919,121.507798,4600,80.86,3,2,2,2,11,15,大樓,,東,56.89,,,,,
1634712,台北市文山區興隆路三段,25.0000091,121.5552369,1880,46.08,3,2,2,32,4,5,公寓,,西北,40.8,,,,,
1634736,台北市文山區興隆路四段,24.983971,121.561421,1500,50.76,2,2,1,0,5,7,,,北,29.55,,,,,
1634833,台北市大安區和平東路三段,25.027763,121.546382,2368,76.49,2,2,1,30,14,19,大樓,,西,30.96,,,,,
1634865,台北市中山區北安路,25.082813,121.547038,2488,82.19,3,0,2,35,2,4,公寓,,北,30.27,,,,,
1634949,台北市松山區敦化北路,25.055399,121.55138971252,5800,109.79,3,2,2,21,1,12,大樓,,南,52.83,,,,,
1635031,台北市中正區寧波東街,25.0328229,121.5197706,3730,99.23,3,2,1.5,44,3,4,公寓,,南,37.59,,,,,
1635096,台北市內湖區康寧路三段,25.0771519,121.612133,2300,58.66,3,2,2,19,9,9,大樓,,南,39.21,,,,,
1635119,台北市大安區溫州街,25.0237529,121.531509,6800,117.53,4,2,2,28,6,6,,,南,57.86,,,,,
1635142,台北市中山區松江路,25.047162,121.533234,488,89.71,1,1,1,32,6,12,大樓,,東,5.44,,,,,
1635170,台北市大安區瑞安街,25.0291541,121.541791,2650,95.7,4,2,2,42,2,4,公寓,,西南,27.69,,,,,
1635249,台北市松山區八德路二段,25.0477173,121.5453497,1480,115.81,0,1,1,6,13,14,大樓,,南,12.78,,,,,
1635291,台北市內湖區江南街,25.0761766407503,121.575835095631,3860,72.9,4,2,2,15,9,9,大樓,,西北,52.95,,,,,
1635323,台北市大同區長安西路,25.0502235,121.519591,1165,73.96,1,1,1,18,7,9,,,北,16.9,,,,,
1635357,台北市松山區延吉街,25.0456218501114,121.553532838701,1880,101.68,2,1,1,7,6,7,大樓,,北,18.49,,,,,
1635411,台北市大安區基隆路二段,25.02509,121.5529393,1198,113.77,0,1,1,6,10,14,大樓,, ,10.53,,,,,
1635412,台北市中山區通北街,25.0847768,121.5371382,2980,55.22,3,2,2,16,2,9,大樓,,西北,53.97,,,,,
1635417,台北市士林區環河北路三段,25.0878655,121.5041169,2480,47.9,3,2,2,2,3,11,大樓,, ,51.77,,,,,
1635445,台北市文山區政大二街,24.9879963952606,121.586653078326,1560,40.26,2,1,1,5,2,5,大樓,,南,38.75,,,,,
1635518,台北市松山區寶清街,25.05022,121.5689386,1750,80.16,2,2,1,25,6,11,大樓,,東北,21.83,,,,,
1635605,台北市松山區光復南路,25.0454318,121.5559021,3080,84.36,4,2,2,41,2,4,公寓,,北,36.51,,,,,
1635650,台北市南港區經貿二路,25.0611895012845,121.614519217444,2490,72.24,2,2,1,2,2,13,大樓,,西南,34.47,,,,,
1636122,台北市信義區嘉興街,25.0273932,121.5577969,1980,69.82,3,2,1.5,37,4,4,公寓,,西南,28.36,,,,,
1636126,台北市松山區八德路四段,25.0503195,121.5684315,1850,72.81,3,2,2,40,4,4,公寓,,西,25.41,,,,,
1636146,台北市松山區塔悠路,25.0574016,121.569586,1680,88.24,1,1,1,10,4,4,大樓,,東,19.04,,,,,
1636196,台北市大安區永康街,25.033061,121.531491,3700,107.56,3,2,2,31,2,5,公寓,,北,34.4,,,,,
1636400,台北市士林區天母東路,25.118522,121.53262,3450,78.2,3,2,2,33,4,7,大樓,, ,44.12,,,,,
1636454,台北市信義區基隆路一段,25.0351573,121.5592532,2980,89.46,3,2,2,32,7,12,大樓,,東,33.31,,,,,
1636779,台北市大安區金華街,25.030043,121.527047,21800,134.27,4,2,2,6,4,14,大樓,,北,162.36,,,,,
1636938,台北市士林區環河北路三段,25.0850758213663,121.506385616025,1816,45.03,3,2,2,11,3,13,大樓,,西,40.33,,,,,
1636982,台北市內湖區行善路,25.0573169371396,121.577500961902,2180,57.93,3,2,1.5,17,5,9,大樓,,南,37.63,,,,,
1636986,台北市南港區忠孝東路六段,25.0487277731062,121.587722655611,2260,81.65,3,2,2,28,2,7,,,北,27.68,,,,,
1637032,台北市中山區明水路,25.077976,121.5472669,4988,97.02,3,2,2,14,6,8,大樓,,北,51.41,,,,,
1637089,台北市內湖區民權東路六段,25.0700692693155,121.591835031738,2180,63.12,1,2,1,9,6,10,大樓,,北,34.54,,,,,
1637256,台北市南港區重陽路,25.0630257,121.6141305,14800,139.16,3,2,2,3,1,11,大樓,,東南,106.35,,,,,
1637277,台北市北投區大屯路,25.144381,121.501287,1388,33.83,3,2,2,21,2,6,,,西北,41.03,,,,,
1637499,台北市士林區士東路,25.1126033,121.5284873,750,83.71,1,1,1,21,2,6,大樓,, ,8.96,,,,,
1637503,台北市內湖區文湖街,25.091041,121.561222,1380,45.91,3,2,1,34,2,4,公寓,,北,30.06,,,,,
1637509,台北市大安區信義路二段,25.034354,121.524779,3380,101.96,3,2,2,23,2,5,公寓,,西,33.15,,,,,
1637516,台北市大同區歸綏街,25.0582111,121.514466,2580,51.4,3,2,2,3,2,10,大樓,,北,50.19,,,,,
1637572,台北市萬華區東園街,25.0216774,121.4983692,1850,47.53,5,0,5,33,4,5,公寓,,西,38.92,,,,,
1637691,台北市內湖區民權東路六段,25.0651925580988,121.592056467212,3280,53.25,2,2,2,4,11,11,大樓,,南,61.6,,,,,
1637810,台北市信義區信義路五段,25.0333657,121.574043,2230,145.85,1,1,1,6,17,19,大樓,,東,15.29,,,,,
1637840,台北市大安區仁愛路四段,25.0380687,121.5558289,6500,116.38,4,2,2,33,3,14,大樓,,南,55.85,,,,,
1638028,台北市大安區忠孝東路三段,25.0414545,121.5399747,3538,99.13,1,2,1.5,28,3,14,大樓,,南,35.69,,,,,
1638031,台北市大安區忠孝東路四段,25.041702,121.550867,5382,100.02,3,2,3,36,11,14,大樓,,東,53.81,,,,,
1638083,台北市中山區明水路,25.078201,121.548157,5580,125,4,2,2,22,1,6,大樓,,南,44.64,,,,,
1638186,台北市大安區建國南路二段,25.0310785,121.5396562,17500,137.06,4,2,3,7,3,9,大樓,,北,127.68,,,,,
1638449,台北市士林區天玉街,25.1203179,121.52905,2688,80.43,3,2,1,36,5,5,公寓,,南,33.42,,,,,
1638450,台北市松山區敦化北路,25.0583591,121.549635,5300,124.91,1,0,1,38,12,12,大樓,,西,42.43,,,,,
1638837,台北市大安區臥龍街,25.0184895,121.5508171,2500,182.62,1,1,1,,1,1,透天厝,,西南,13.69,,,,,
1638838,台北市大安區和平東路三段,25.027763,121.546382,2360,76.15,3,2,1,30,18,19,大樓,,西,30.99,,,,,
1638844,台北市大安區潮州街,25.0284269,121.529999,1490,93.71,1,0,1,10,4,8,大樓,,北,15.9,,,,,
1638851,台北市大同區承德路三段,25.0722845,121.5190159,8580,82.06,4,2,3,2,11,12,大樓,,西,104.56,,,,,
1638995,台北市萬華區東園街,25.0216774,121.4983692,1850,48.3,6,0,6,33,4,5,公寓,,東北,38.3,,,,,
1639431,台北市大安區師大路,25.020919,121.523272,3000,84.13,,,,3,9,,大樓,,西南,35.66,,,,,
1640016,台北市大安區敦化南路二段,25.0327414113211,121.548352454492,3980,146.81,3,2,1,37,6,7,,,東,27.11,,,,,
1640192,台北市南港區福德街,25.0405263446222,121.591578294451,1950,49.08,3,2,1,17,4,16,大樓,,南,39.73,,,,,
1640193,台北市大安區復興南路一段,25.0364536,121.5439049,5438,119.18,2,2,2,,9,14,大樓,,東,45.63,,,,,
1640194,台北市大安區通化街,25.0296094,121.5536043,920,24.74,5,0,5,19,1,3,透天厝,, ,37.18,,,,,
1640196,台北市大安區青田街,25.027611,121.530659,6288,124.64,4,2,2,35,2,7,大樓,,北,50.45,,,,,
1640201,台北市文山區萬芳路,24.9953504439873,121.57071739259,1650,42.81,3,2,1,10,3,12,大樓,,東南,38.54,,,,,
1640684,台北市萬華區康定路,25.04040901745,121.5019324,2460,70.41,3,2,1,0,7,26,大樓,, ,34.94,,,,,
1640900,台北市信義區忠孝東路五段,25.0396416337181,121.574062965607,3200,102.5,3,2,2,32,7,7,,,南,31.22,,,,,
1641016,台北市信義區虎林街,25.0438247387713,121.574121432788,1780,66.07,2,2,1,31,7,7,,,北,26.94,,,,,
1641044,台北市信義區福德街,25.0390723874437,121.585958934393,1300,61.34,3,2,1,36,4,5,公寓,,東南,22.79,,,,,
1641144,台北市南港區成福路,25.0413595225113,121.588411569312,720,71.06,1,1,1,20,2,7,,,西,11.23,,,,,
1641377,台北市士林區天母西路,25.1187481,121.5284664,3880,53.95,4,2,2,33,3,7,大樓,, ,71.92,,,,,
1641388,台北市文山區福興路,25.0046735888113,121.548810325422,1620,54.2,1,2,2,7,5,10,大樓,,西北,29.89,,,,,
1641448,台北市士林區中山北路七段,25.119241,121.532621,1680,78.32,2,2,2,37,7,7,大樓,, ,21.45,,,,,
1641449,台北市內湖區金湖路,25.0737168,121.6041688,2550,67.55,2,2,1,16,3,9,大樓,,北,37.75,,,,,
1641456,台北市信義區松山路,25.0375806,121.5773668,1880,81.31,2,1,2,24,3,5,大樓,,東南,23.12,,,,,
1641462,台北市中正區,25.0388078388603,121.527826591155,4580,158.86,,,,0,4,7,大樓,, ,28.83,,,,,
1641527,台北市松山區民生東路五段,25.0585662279097,121.561822796959,3380,85.1,3,2,2,39,5,12,大樓,,北,39.72,,,,,
1642156,台北市文山區木新路三段,24.98137156215,121.562301966865,5350,74.62,4,2,3,24,1,7,大樓,,南,71.7,,,,,
1642426,台北市信義區紫雲街,25.0188089,121.574691,2350,55.01,4,2,2,35,3,6,,,西北,42.72,,,,,
1642449,台北市大安區敦化南路一段,25.0402869,121.5528018,5888,122.49,8,0,8,41,2,7,大樓,, ,48.07,,,,,
1642469,台北市內湖區民權東路六段,25.0654293103133,121.591955270917,3750,58.24,3,2,2,4,10,11,大樓,, ,64.39,,,,,
1642657,台北市士林區,25.0870465816446,121.524613904785,9000,85.23,,,,0,10,21,大樓,,東北,105.6,,,,,
1642684,台北市內湖區康寧路三段,25.0695901079967,121.610744869867,3438,78.08,2,2,2,7,11,14,大樓,,東南,44.03,,,,,
1642744,台北市大安區信義路四段,25.0344922,121.5554756,3780,102.44,3,2,2,37,4,7,,,西南,36.9,,,,,
1642810,台北市文山區興隆路四段,24.9846415,121.5606055,1250,58.38,3,2,1,39,3,4,公寓,,西北,21.41,,,,,
1642824,台北市北投區中山北路七段,25.132654382773,121.530207367137,2980,42.69,3,2,2,8,5,7,大樓,,東,69.81,,,,,
1642883,台北市中正區晉江街,25.0250647,121.5221624,1750,80.76,2,2,1,37,2,4,公寓,,南,21.67,,,,,
1642936,台北市松山區八德路四段,25.0498814,121.5751152,1800,85.27,1,1,1,8,2,13,大樓,, ,25.4,,,,,
1642987,台北市大同區市民大道一段,25.0489432,121.5176652,1846,53.55,2,2,1,6,14,18,大樓,,南,34.47,,,,,
1642988,台北市大安區大安路二段,25.0322,121.5458824,1720,138.49,0,1,1,5,11,12,大樓,,東,12.42,,,,,
1642989,台北市北投區泉源路,25.140945,121.509615,936,35.27,0,1,1,15,4,13,大樓,, ,26.54,,,,,
1642990,台北市北投區奇岩路,25.1292379,121.50826,1980,31.8,4,2,3.5,25,3,4,公寓,,西北,62.27,,,,,
1642993,台北市士林區士東路,25.1119125,121.5367505,1528,47.07,3,2,2,34,5,5,公寓,,北,32.46,,,,,
1642998,台北市文山區興隆路三段,24.994671,121.562238,1298,33.64,3,2,2.5,31,5,5,公寓,,西,38.59,,,,,
1643002,台北市北投區知行路,25.1194105,121.4674593,1780,32.9,4,2,3,26,4,5,公寓,,北,54.11,,,,,
1643004,台北市大安區信義路四段,25.0349342,121.5471404,6875,135.49,3,2,1,20,1,8,大樓,,西,50.74,,,,,
1643006,台北市內湖區內湖路三段,25.087579,121.5891595,1460,48.14,3,2,2,33,3,5,公寓,,東北,30.33,,,,,
1643014,台北市中正區羅斯福路一段,25.0313473885837,121.519801011639,1698,126.34,1,1,1,6,2,14,大樓,,東北,13.44,,,,,
1643023,台北市大安區四維路,25.0351761,121.5477324,17000,405.53,2,1,1,,1,4,公寓,,南,41.92,,,,,
1643033,台北市中山區吉林路,25.0662976,121.5305079,786,53,0,1,1,18,7,7,大樓,,西,14.83,,,,,
1643055,台北市中山區北安路,25.084751,121.5568229,1620,62.07,1,1,1,4,5,14,大樓,,南,26.1,,,,,
1643122,台北市南港區東新街,25.0504127,121.5830627,2288,84.84,2,2,2,3,8,11,大樓,,西,26.97,,,,,
1643150,台北市北投區中央北路一段,25.134904,121.499203,2380,79.25,2,2,1,3,11,15,大樓,,西南,30.03,,,,,
1643270,台北市信義區忠孝東路五段,25.0418497,121.5763823,2688,69.99,3,2,2,26,4,5,公寓,, ,40.98,,,,,
1643274,台北市中正區齊東街,25.0423983,121.5284051,3380,82.78,4,2,2,31,2,5,大樓,,東南,40.83,,,,,
1643289,台北市文山區試院路,24.988692,121.547836,1880,87.69,1,2,2,48,1,3,透天厝,,西北,21.44,,,,,
1643335,台北市松山區八德路四段,25.049757845771,121.574583073016,1760,87.74,1,1,1,19,6,11,大樓,, ,20.06,,,,,
1643340,台北市信義區松山路,25.0446399,121.577337,3688,86.3,4,2,2,27,6,16,大樓,, ,44.03,,,,,
1643384,台北市信義區紫雲街,25.018545,121.574333,2350,55.01,4,2,2,34,3,6,,,西北,42.72,,,,,
1643386,台北市中山區復興北路,25.061682,121.544014,3380,92.3,3,0,3,28,4,18,大樓,,北,36.62,,,,,
1643403,台北市信義區松山路,25.0307549,121.577747,1688,57.97,2,2,2,38,4,4,公寓,,西,29.12,,,,,
1643451,台北市中山區通北街,25.084457,121.537978,9800,63.56,5,3,4,14,4,8,大樓,,東南,154.18,,,,,
1643583,台北市南港區園區街,25.0592585,121.6118704,3150,64.94,3,2,2,7,7,10,大樓,,西,48.51,,,,,
1643584,台北市南港區園區街,25.0592928350525,121.612002592065,2600,69.52,2,2,1,7,6,10,大樓,,東,37.4,,,,,
1643629,台北市中山區中山北路二段,25.05674,121.523792016205,1420,93.54,2,1,1,5,5,7,,,南,15.18,,,,,
1643631,台北市中山區林森北路,25.0594888760523,121.5248924,798,66.39,2,1,1,39,2,11,大樓,,西,12.02,,,,,
1643637,台北市士林區社正路,25.0897131,121.5095603,1160,34.91,3,2,2,35,5,5,公寓,,東,33.23,,,,,
1643719,台北市松山區八德路三段,25.0476814,121.5537309,990,86.39,1,1,1,19,10,10,大樓,,北,11.46,,,,,
1643725,台北市松山區光復北路,25.0559166,121.5560291,2680,89.9,3,2,1,37,3,5,公寓,,南,29.81,,,,,
1643733,台北市南港區中坡北路,25.047936,121.580479,1598,95.18,2,1,1,18,3,9,大樓,,西南,16.79,,,,,
1643777,台北市士林區天母西路,25.1187412863448,121.524624362396,13000,100.67,3,2,2,2,9,10,大樓,,西,129.14,,,,,
1643800,台北市信義區信義路五段,25.031314,121.5644607,13950,155.74,2,2,2,5,4,12,大樓,, ,89.57,,,,,
1643817,台北市信義區松德路,25.037751,121.574997,10888,115.11,4,3,2,20,15,24,大樓,, ,94.59,,,,,
1643836,台北市中正區臨沂街,25.0396828,121.5299403,9500,102.59,4,2,2,25,4,6,大樓,, ,92.6,,,,,
1643911,台北市文山區木新路二段,24.9827182,121.5655944,1226,52.04,3,2,2,41,3,4,公寓,,北,23.56,,,,,
1643916,台北市信義區忠孝東路五段,25.0394,121.574454,3200,102.5,3,2,2,32,7,7,,,南,31.22,,,,,
1643952,台北市信義區松山路,25.0446399,121.577337,3688,86.3,4,2,2,26,6,16,大樓,,北,44.03,,,,,
1643973,台北市內湖區康樂街,25.0709479,121.618217,2500,58.84,3,2,2,2,6,14,大樓,,東南,42.49,,,,,
1643986,台北市南港區福德街,25.0400909,121.590605,3280,62.05,4,2,2,8,7,14,大樓,,北,52.86,,,,,
1643988,台北市大安區復興南路二段,25.0285357,121.5441106,2950,99.59,3,2,2,0,2,5,公寓,,南,29.62,,,,,
1644065,台北市南港區玉成街,25.0429513654773,121.58477469364,1180,70.62,2,2,1,30,4,5,公寓,,東北,16.71,,,,,
1644078,台北市信義區忠孝東路五段,25.04007,121.574414,3200,102.5,3,2,2,32,7,7,,,南,31.22,,,,,
1644080,台北市信義區虎林街,25.0421278391299,121.574784579377,2280,79.39,3,2,1,43,3,4,公寓,,北,28.72,,,,,
1644094,台北市信義區忠孝東路五段,25.039397,121.574374,2780,95.45,3,2,2,32,6,7,,,南,31.22,,,,,
1644096,台北市中山區錦州街,25.0604203,121.5320452,2400,118.28,2,2,1,47,3,4,公寓,, ,20.29,,,,,
1644098,台北市信義區福德街,25.0395528,121.5865379,1300,61.34,3,2,1,36,4,5,公寓,,東南,22.79,,,,,
1644101,台北市信義區永吉路,25.0437664685125,121.575011645508,3000,97.12,3,2,1,46,1,4,公寓,,南,30.89,,,,,
1644126,台北市信義區松山路,25.0482133,121.5641831,3580,85.17,4,2,2,26,6,16,大樓,,北,44.03,,,,,
1644188,台北市信義區忠孝東路五段,25.039533,121.574203,3200,102.5,3,2,1.5,32,7,7,,,南,31.22,,,,,
1644203,台北市士林區德行東路,25.1064993,121.525374,3980,77.66,4,2,2,29,2,7,大樓,,北,51.25,,,,,
1644210,台北市內湖區行善路,25.0611909,121.5859735,8580,79.75,4,2,2,4,7,9,大樓,,東,107.59,,,,,
1644287,台北市信義區松山路,25.0388699,121.5778,2800,85.14,3,2,2,29,9,14,大樓,,東,34.06,,,,,
1644324,台北市中山區長安東路一段,25.0480833,121.5257717,4380,77.69,2,2,2,4,5,11,大樓,,南,56.38,,,,,
1644365,台北市內湖區南京東路六段,25.05428,121.5768884,2080,68.94,2,2,1,6,8,14,大樓,,東,30.17,,,,,
1644374,台北市南港區福德街,25.0408899,121.5909066,2060,53.4,3,2,1,17,7,18,大樓,,北,38.58,,,,,
1644383,台北市大安區和平東路一段,25.0269299,121.534077,5800,116.96,3,2,2,38,2,6,,,東,49.59,,,,,
1644385,台北市信義區忠孝東路五段,25.0394,121.574454,3200,102.5,3,2,1.5,32,7,7,,,南,31.22,,,,,
1644433,台北市南港區玉成街,25.0436658,121.5861909,1180,70.62,2,1,1,30,4,5,公寓,,東北,16.71,,,,,
1644448,台北市南港區玉成街,25.0432868384302,121.585231969836,1180,70.62,2,1,1,30,4,5,公寓,,東北,16.71,,,,,
1644472,台北市南港區成福路,25.0416019,121.5875804,1750,51.12,2,1,2,19,4,6,大樓,,東,34.23,,,,,
1644475,台北市信義區松隆路,25.0468703610725,121.571830084656,1100,96.24,1,1,1,18,5,10,,,東南,11.43,,,,,
1644489,台北市大安區浦城街,25.024293,121.526243,3080,90.38,3,2,2,35,5,5,公寓,,北,34.08,,,,,
1644499,台北市南港區福德街,25.0415396519467,121.591793268786,1890,48.64,3,2,1,17,11,19,大樓,,南,38.86,,,,,
1644516,台北市南港區東新街,25.045828,121.589824,2710,74.17,3,2,1.5,3,10,10,大樓,,南,36.54,,,,,
1644616,台北市信義區松德路,25.03701,121.574947,24280,145.67,1,2,4,4,5,15,大樓,,西,183.98,,,,,
1644626,台北市南港區東新街,25.0464505,121.5874639,6800,94.76,4,2,2,3,8,15,大樓,,北,71.76,,,,,
1644642,台北市信義區中坡南路,25.0412035,121.5858134,1980,51.67,3,2,2,31,2,5,公寓,,北,38.32,,,,,
1644646,台北市信義區信義路六段,25.034279,121.576988,1398,53.94,2,2,1,39,1,4,公寓,,西北,25.92,,,,,
1644654,台北市南港區玉成街,25.0436658,121.5861909,1180,70.62,2,1,1,30,4,5,公寓,,東北,16.71,,,,,
1644665,台北市南港區成福路,25.0417976,121.5875607,720,64.11,1,1,1,20,2,7,,,西,11.23,,,,,
1644703,台北市信義區永吉路,25.043875,121.5748137,3000,97.12,3,2,1,46,1,4,公寓,,南,30.89,,,,,
1644721,台北市大同區民生西路,25.0573789,121.51959,5388,93.25,3,2,2,2,6,13,大樓,,北,57.78,,,,,
1644787,台北市大安區金山南路二段,25.0336429,121.5265301,3125,120.38,3,2,1,38,3,4,公寓,,東北,25.96,,,,,
1644828,台北市中山區新生北路三段,25.0634079,121.5273999,1230,95.42,0,1,1,2,9,11,大樓,,西南,12.89,,,,,
1644829,台北市松山區八德路四段,25.0500304540897,121.570820003705,4550,92.55,3,2,2,13,14,14,大樓,,西,49.16,,,,,
1644836,台北市中正區博愛路,25.043661,121.511629,12500,124.16,4,2,3,1,5,31,大樓,,東,100.68,,,,,
1644938,台北市松山區八德路四段,25.0498438,121.5705016,1250,77.23,1,1,1,7,13,14,大樓,,西北,17.48,,,,,
1644961,台北市萬華區和平西路三段,25.0351466,121.5020748,1388,69.96,1,1,1,4,6,13,大樓,, ,19.84,,,,,
1644982,台北市信義區松山路,25.0446399,121.577337,3688,83.76,4,2,2,27,6,16,大樓,,北,44.03,,,,,
1645015,台北市南港區東新街,25.0458447,121.5890292,2710,76.25,3,2,2,3,10,11,大樓,,南,35.54,,,,,
1645041,台北市中山區林森北路,25.068388,121.525746,1160,79.73,2,1,1,12,2,14,大樓,,西,14.55,,,,,
1645070,台北市中山區林森北路,25.0568642,121.5256529,7280,101.65,4,2,2,1,6,24,大樓,,西,71.62,,,,,
1645081,台北市信義區松德路,25.038371,121.577371,2650,83.18,3,2,2,33,4,7,大樓,,北,31.86,,,,,
1645129,台北市信義區福德街,25.0391435,121.5850945,1380,77.16,2,2,1,28,3,5,公寓,,南,19.44,,,,,
1645134,台北市信義區忠孝東路五段,25.0394,121.574454,3200,117.87,3,2,2,32,7,7,,,南,31.22,,,,,
1645139,台北市北投區中央北路四段捷韻House,25.1241348836329,121.4664526,1100,55.95,1,1,1,0,3,5,,, ,19.66,,,,,
1645140,台北市北投區中央北路四段捷韻House,25.1242606477727,121.4664526,980,60.87,1,1,1,0,4,5,,, ,16.1,,,,,
1645153,台北市南港區忠孝東路六段,25.049321,121.590229,2580,69.13,2,2,2,30,2,7,,,北,37.32,,,,,
1645178,台北市南港區東新街,25.0461667933109,121.589048336029,2880,73.19,3,2,2,16,1,11,大樓,,南,39.35,,,,,
